1.0127543210983276,0.9482935070991516,1.5684831142425537,0.8342103362083435,0.5948244333267212,0.6026817560195923,0.351772665977478,2.3729782104492188,0.3414461016654968,2.3074193000793457,,,,,
1.177196979522705,1.2086026668548584,2.4539828300476074,1.022952675819397,1.1158825159072876,0.8744973540306091,2.8608672618865967,0.8313904404640198,0.7847585678100586,1.42228102684021,,,,,
1.046799659729004,0.8507689237594604,1.6205910444259644,0.4945600926876068,0.44424694776535034,0.4618537724018097,0.7703064680099487,1.396484136581421,0.5984362363815308,1.3892381191253662,,,,,
0.9026777744293213,1.0044300556182861,0.8749225735664368,1.2370893955230713,0.9846630096435547,0.09848392754793167,0.8153057098388672,0.8322681784629822,0.4193054139614105,2.819714069366455,,,,,
1.3030178546905518,0.8297988176345825,1.7428007125854492,0.7796387672424316,0.8191114664077759,0.42426982522010803,1.1979477405548096,2.1006083488464355,0.3944815993309021,1.8430871963500977,,,,,
0.7158921360969543,0.4748695194721222,1.7517571449279785,0.6898667812347412,0.3975115716457367,0.5916867256164551,0.41859543323516846,1.9216337203979492,0.26071467995643616,1.8079789876937866,,,,,
0.9864413738250732,0.5434961318969727,1.6444854736328125,0.4967212677001953,0.353318989276886,0.28925496339797974,0.48878735303878784,1.613186240196228,0.2522781491279602,1.8159582614898682,,,,,
1.5004667043685913,1.0253095626831055,2.6388823986053467,1.1421031951904297,0.23828408122062683,4.45905065536499,0.27518337965011597,0.752928614616394,1.3656795024871826,1.3367185592651367,,,,,
1.4240520000457764,0.7006801962852478,1.4421117305755615,0.9403101801872253,0.24769219756126404,4.179942607879639,0.20564427971839905,2.090378761291504,0.9053117036819458,1.3297122716903687,,,,,
0.9940302968025208,0.8661551475524902,1.2625339031219482,0.9485198259353638,0.04976494610309601,0.9252551198005676,0.47383296489715576,1.3666104078292847,0.7359535694122314,3.5506510734558105,,,,,
0.9540078043937683,0.6832408905029297,1.6360174417495728,0.9550979733467102,1.1734570264816284,0.5755468606948853,3.422903537750244,1.3001606464385986,1.4873460531234741,2.923463821411133,,,,,
0.8879685401916504,0.6930619478225708,1.57221257686615,0.3839343786239624,0.45823606848716736,0.18804195523262024,0.8274930715560913,1.3952202796936035,0.8128728866577148,3.243831157684326,,,,,
0.7876430749893188,0.3232058584690094,1.151483416557312,0.5768041610717773,0.2709725499153137,0.3427222967147827,1.4668790102005005,0.6057089567184448,1.822914481163025,1.276413917541504,,,,,
1.1293224096298218,1.9902704954147339,1.6648576259613037,1.4111911058425903,0.9029372930526733,3.8781814575195312,2.513988494873047,0.46209052205085754,0.22092093527317047,1.3632539510726929,,,,,
0.9384970664978027,0.7010189890861511,1.0140637159347534,0.8343604207038879,0.07383591681718826,1.9011796712875366,1.0911376476287842,2.487887382507324,0.2506503462791443,1.257690191268921,,,,,
0.5540494322776794,1.003409743309021,0.772216796875,1.2121042013168335,0.6226396560668945,0.7219704985618591,1.5330314636230469,0.7949293851852417,0.18378928303718567,3.871507406234741,,,,,
2.555058002471924,1.1902751922607422,1.2275515794754028,0.8501822352409363,0.2306104302406311,2.335320234298706,3.1824655532836914,0.7753772735595703,1.2793819904327393,4.130086421966553,,,,,
1.4808542728424072,1.3364397287368774,0.8215278387069702,0.38182827830314636,0.4654332101345062,1.227982521057129,1.1482383012771606,0.5841990113258362,0.5160920023918152,1.9627331495285034,,,,,
1.1057642698287964,0.598692774772644,1.1349748373031616,0.713040828704834,0.3420848250389099,0.9512073993682861,1.8535089492797852,0.6141000986099243,0.6838424801826477,3.4176673889160156,,,,,
0.657854437828064,1.2030396461486816,1.3077306747436523,0.9452520608901978,0.28247106075286865,1.1178452968597412,2.3062891960144043,1.2586100101470947,0.16087570786476135,1.4539262056350708,,,,,
0.3193379044532776,1.272184133529663,1.2075127363204956,0.15309110283851624,0.26800644397735596,0.3305615186691284,0.39269405603408813,1.278879165649414,0.8390362858772278,1.3624366521835327,,,,,
0.5378005504608154,0.8033053278923035,0.9209718704223633,0.5595109462738037,0.8514391183853149,0.6410351395606995,0.4808720052242279,4.923730373382568,0.11571555584669113,2.5275819301605225,,,,,
2.606593132019043,1.6061015129089355,0.7789282202720642,0.2848846912384033,0.5891488790512085,0.6733273863792419,2.336137056350708,0.6863441467285156,0.6614448428153992,1.8126990795135498,,,,,
1.8598591089248657,1.2443819046020508,1.5274178981781006,0.29795366525650024,0.15883535146713257,0.2354189157485962,0.8851097822189331,0.5894625186920166,0.06922590732574463,1.5777028799057007,,,,,
0.9045232534408569,0.9423454999923706,1.0025315284729004,0.7251360416412354,0.128312349319458,0.45309948921203613,0.8532346487045288,0.4395337700843811,0.10749289393424988,1.560210943222046,,,,,
1.0679279565811157,0.8178686499595642,1.2715669870376587,0.44948774576187134,0.5604802370071411,1.5764037370681763,2.024376630783081,3.531546115875244,0.4294465184211731,1.857571005821228,,,,,
0.8255389928817749,0.4521690309047699,0.967371940612793,0.5412442088127136,0.18911495804786682,0.04580096900463104,2.0916192531585693,0.5932053327560425,0.2522919476032257,1.4100189208984375,,,,,
0.27969682216644287,0.4352434277534485,1.106760025024414,0.3702024817466736,0.20398017764091492,0.24612945318222046,1.0109128952026367,0.5820106863975525,0.2512250542640686,2.398538589477539,,,,,
0.3879576325416565,0.5867356657981873,1.2103722095489502,1.0596364736557007,0.9361380338668823,1.467105507850647,0.3306743800640106,2.090841770172119,0.0692686215043068,1.5189037322998047,,,,,
0.7816966772079468,0.37238460779190063,0.5148648023605347,0.3642633557319641,0.4216754138469696,1.5012787580490112,0.46765604615211487,1.7405939102172852,0.08476217836141586,1.1095070838928223,,,,,
0.49613508582115173,0.5342087149620056,0.18661855161190033,0.4414060413837433,0.2622712552547455,0.1614190936088562,0.36258554458618164,1.6123342514038086,0.08747877925634384,2.921112298965454,,,,,
1.2611966133117676,0.4954546391963959,1.3987361192703247,1.0184519290924072,0.3781247138977051,0.41624152660369873,1.6459712982177734,2.8412647247314453,0.17243584990501404,2.6920981407165527,,,,,
1.1227656602859497,0.7389570474624634,0.7277199625968933,1.0902092456817627,0.4445558488368988,1.2192020416259766,2.542255401611328,1.1618016958236694,0.09537403285503387,1.659339427947998,,,,,
0.4747961461544037,0.30206069350242615,0.6658254861831665,0.11768204718828201,0.4202054440975189,0.1651696413755417,1.2063572406768799,0.8272359371185303,0.09469142556190491,1.580692172050476,,,,,
1.591700553894043,0.29179978370666504,1.7082698345184326,1.5405559539794922,0.1954623907804489,2.113125801086426,0.8608759045600891,1.3387491703033447,0.695103645324707,2.156299114227295,,,,,
0.7936834692955017,0.49378103017807007,0.9225131273269653,1.2352957725524902,0.15148727595806122,1.0281083583831787,0.5814136266708374,0.8126959800720215,0.25412166118621826,1.6548666954040527,,,,,
1.5489521026611328,1.4578969478607178,0.9862156510353088,1.3966541290283203,0.5667950510978699,0.9697445631027222,0.8157917261123657,0.9443125128746033,0.45796337723731995,2.8395931720733643,,,,,
1.0649733543395996,1.154612421989441,1.4847633838653564,1.7919472455978394,0.8877930045127869,0.888327419757843,0.26075443625450134,1.522674560546875,2.0421793460845947,1.6958096027374268,,,,,
0.8070484399795532,0.250205934047699,0.4831213653087616,1.5279620885849,0.19381627440452576,0.5121172070503235,0.3682718276977539,0.6152616739273071,0.7115575671195984,5.154383182525635,,,,,
0.8455197215080261,0.6742417812347412,0.6665459871292114,0.8631585836410522,0.1652597188949585,0.8366417288780212,1.2740254402160645,1.2187700271606445,0.6600542664527893,2.510510206222534,,,,,
0.6882116794586182,0.40076154470443726,0.3069520592689514,1.5105993747711182,0.6679043769836426,2.8197431564331055,0.925649881362915,2.8975465297698975,0.7383886575698853,1.4064948558807373,,,,,
0.11356665194034576,0.3992355465888977,0.6123495101928711,1.1519404649734497,0.2139250636100769,1.7974598407745361,0.6275036334991455,1.0176646709442139,0.7569057941436768,1.3029593229293823,,,,,
0.19732952117919922,1.0635290145874023,1.0200318098068237,0.9425415396690369,1.4855060577392578,0.9917922616004944,1.1702691316604614,0.27634575963020325,0.40688151121139526,1.6911677122116089,,,,,
1.1325347423553467,1.0646170377731323,1.7305738925933838,0.5784751772880554,0.5744822025299072,0.6806022524833679,0.3790460228919983,0.3248768746852875,0.7362641096115112,4.649291515350342,,,,,
0.40356749296188354,0.35915860533714294,1.0374550819396973,0.8869944214820862,0.8033398389816284,1.7339763641357422,0.6481102705001831,0.31495150923728943,0.9157957434654236,3.1702568531036377,,,,,
1.3598214387893677,0.08248904347419739,1.7917028665542603,0.7228548526763916,0.10380220413208008,0.7573143243789673,2.5866575241088867,1.0570343732833862,0.5123207569122314,1.7976136207580566,,,,,
1.0345321893692017,0.7277812957763672,1.416818380355835,0.45023003220558167,0.11225126683712006,0.6568282246589661,0.22350788116455078,1.5278239250183105,0.274078905582428,1.9955165386199951,,,,,
0.5546073317527771,1.713233232498169,0.8755937814712524,0.42541906237602234,0.27648016810417175,0.6309540867805481,0.4654077887535095,4.694435119628906,0.5023431777954102,4.40556526184082,,,,,
0.8254997134208679,0.6005657315254211,1.4756439924240112,0.6720610857009888,0.2540193796157837,0.03016352653503418,2.7457547187805176,0.27362439036369324,0.6404879093170166,2.680065870285034,,,,,
1.0909547805786133,1.0338177680969238,1.8219618797302246,0.433113157749176,0.6677259206771851,0.12638184428215027,2.57027268409729,0.24171094596385956,0.1339435577392578,1.6424229145050049,,,,,
0.8030476570129395,0.5019621849060059,1.084924578666687,0.9484830498695374,0.07681674510240555,0.6801145076751709,2.2582547664642334,3.506382465362549,0.47254401445388794,1.6565065383911133,,,,,
0.4811214804649353,0.42315468192100525,0.8757182955741882,0.5325307250022888,1.1500306129455566,2.701828956604004,0.3091610074043274,1.0039823055267334,0.0770171508193016,1.490062952041626,,,,,
0.7434968948364258,1.509225606918335,0.6324484348297119,0.8738315105438232,0.41114574670791626,1.6321402788162231,0.31217554211616516,0.8651106953620911,0.09001011401414871,0.9917936325073242,,,,,
0.2501601278781891,0.6048997640609741,1.0057380199432373,0.8192140460014343,0.09663327038288116,0.9654373526573181,0.6281040906906128,3.2522501945495605,0.6698316931724548,4.18310022354126,,,,,
0.978317141532898,0.33474475145339966,1.409914493560791,0.738905131816864,0.4399973750114441,0.01367239374667406,2.175429105758667,2.394845724105835,0.45183056592941284,2.2481958866119385,,,,,
0.9883469343185425,1.6968580484390259,0.36111530661582947,1.7710989713668823,0.1432325690984726,0.009769720956683159,1.29248046875,0.6842865347862244,0.19047990441322327,1.7359422445297241,,,,,
0.6781543493270874,0.7028931379318237,0.505660891532898,0.5409723520278931,0.05610202997922897,0.24172143638134003,0.6554787755012512,1.3781824111938477,0.09336487203836441,1.6250815391540527,,,,,
0.7134888172149658,0.8652515411376953,0.8031454086303711,0.12982194125652313,0.7848133444786072,0.12237769365310669,1.7355663776397705,0.9106478691101074,1.1371928453445435,0.9396259188652039,,,,,
1.2691130638122559,1.247902274131775,0.40509113669395447,0.46183013916015625,0.16078907251358032,0.32588455080986023,1.0213441848754883,0.8723356127738953,0.14434131979942322,1.4179017543792725,,,,,
0.6575344800949097,0.38045552372932434,0.677941620349884,1.1843602657318115,0.1681452840566635,0.09356935322284698,1.3067022562026978,0.6383180618286133,0.26093387603759766,2.1473898887634277,,,,,
0.5465676188468933,0.28836533427238464,0.8996520042419434,0.9399558901786804,0.2791758179664612,0.9579233527183533,0.669265866279602,0.8407167792320251,0.29026269912719727,2.2097597122192383,,,,,
1.7829982042312622,0.030581021681427956,0.5708159804344177,1.0095818042755127,0.275936484336853,1.4931604862213135,1.3932504653930664,1.4332445859909058,0.511528730392456,1.4369008541107178,,,,,
1.1237081289291382,0.9863773584365845,1.1913905143737793,0.6991978883743286,0.18773970007896423,0.01870785467326641,1.169724464416504,1.8886797428131104,0.17083200812339783,0.8573851585388184,,,,,
1.8932138681411743,1.0691535472869873,1.3017847537994385,1.2129614353179932,0.07472408562898636,0.711787223815918,1.1808128356933594,1.132976770401001,0.09222844988107681,1.8381469249725342,,,,,
1.182593822479248,1.0470349788665771,1.22477388381958,1.124130368232727,0.07611996680498123,0.39038190245628357,1.2847330570220947,0.42001715302467346,0.07518405467271805,1.0709631443023682,,,,,
1.1550043821334839,0.49920499324798584,0.5035118460655212,0.7731351256370544,1.7352509498596191,0.19148580729961395,0.7666778564453125,0.25358861684799194,0.6517056822776794,1.1976966857910156,,,,,
1.2652958631515503,0.5011621713638306,0.7960311770439148,0.29736948013305664,1.4728672504425049,2.0063657760620117,1.1445666551589966,0.3454650044441223,0.35081589221954346,1.014174461364746,,,,,
1.6678943634033203,0.41459938883781433,0.8481647372245789,0.5396726727485657,0.42791128158569336,2.419051170349121,0.9504628777503967,2.579957962036133,0.29052600264549255,0.8238536715507507,,,,,
0.9950965642929077,0.7153710126876831,0.203222393989563,0.9616898894309998,0.514605700969696,0.0063256993889808655,1.1464587450027466,0.5742344856262207,0.1653246283531189,1.9383841753005981,,,,,
0.7905565500259399,0.3118814527988434,2.162350654602051,0.9599781036376953,0.36584770679473877,0.06282608211040497,1.2257159948349,0.5390675067901611,0.05798642337322235,1.5765947103500366,,,,,
0.7021323442459106,0.402743935585022,0.38604646921157837,1.4219564199447632,0.5502635836601257,0.0030996394343674183,1.0661444664001465,2.3440921306610107,0.06009379029273987,1.6727896928787231,,,,,
0.5998315811157227,0.37980419397354126,1.441328763961792,0.5229839086532593,0.015015785582363605,0.020356077700853348,0.8247930407524109,1.3602848052978516,0.31446707248687744,1.1462762355804443,,,,,
0.8934319019317627,0.2303709089756012,1.1533057689666748,0.39557933807373047,1.2092876434326172,3.5182952880859375,1.0839958190917969,4.099094390869141,0.13276946544647217,1.418962001800537,,,,,
0.5200297832489014,0.7565686702728271,1.3816596269607544,0.7068957090377808,0.8893104195594788,0.7047080993652344,4.2460103034973145,1.7860784530639648,0.15493257343769073,1.000121831893921,,,,,
0.3792238235473633,0.33525678515434265,0.5805023312568665,0.16473670303821564,0.7361270785331726,0.21303482353687286,1.6399438381195068,0.35319000482559204,1.9925792217254639,0.9229959845542908,,,,,
1.059254765510559,0.563826858997345,1.2343031167984009,0.6694056987762451,0.9705290198326111,6.659641265869141,1.190986156463623,2.2126171588897705,0.42449721693992615,0.9666144251823425,,,,,
1.5558831691741943,1.0881781578063965,1.0306180715560913,0.6247514486312866,0.2830326557159424,0.595827043056488,0.7196508646011353,0.6377661228179932,0.608406662940979,1.0911659002304077,,,,,
0.7778539061546326,0.5295422077178955,0.842888593673706,0.4014567732810974,0.3452357053756714,0.16597945988178253,0.19936250150203705,0.5968963503837585,0.6150574684143066,1.1697750091552734,,,,,
1.2100884914398193,0.14740167558193207,0.7043949961662292,0.8892685770988464,0.4239240884780884,1.1649888753890991,0.6567090749740601,0.42707258462905884,0.32025033235549927,2.43780517578125,,,,,
1.5536601543426514,3.481240749359131,0.9164974093437195,0.8148130178451538,0.68547523021698,0.5266274809837341,1.5258926153182983,4.401822090148926,0.3331739902496338,1.0620129108428955,,,,,
0.555923342704773,1.0125186443328857,0.9448813199996948,0.7223196029663086,0.11702853441238403,0.7113699913024902,1.2705365419387817,2.2971208095550537,0.5587524771690369,2.9590835571289062,,,,,
0.40085139870643616,1.0659611225128174,1.0698697566986084,0.5825201272964478,0.7252860069274902,0.2136521190404892,0.8922781944274902,1.7997393608093262,0.21307450532913208,2.5965054035186768,,,,,
2.751791000366211,1.3067338466644287,0.5595008134841919,0.564383864402771,0.4673392176628113,0.6611590385437012,1.1052017211914062,1.20375394821167,0.2886447608470917,1.5796833038330078,,,,,
2.2723464965820312,0.9632826447486877,1.2504634857177734,0.6641936898231506,0.5597569346427917,1.6559690237045288,0.7840933203697205,1.0416918992996216,0.2645316421985626,2.114701747894287,,,,,
1.1132142543792725,0.28179728984832764,1.0558174848556519,0.07010728865861893,0.47099095582962036,0.2479720413684845,0.4640202224254608,0.5764182806015015,0.1467406451702118,1.0203652381896973,,,,,
1.2608000040054321,2.0064964294433594,0.8803895711898804,2.929779291152954,0.6329022645950317,2.503490447998047,1.6991832256317139,2.2403764724731445,0.22037455439567566,1.0214587450027466,,,,,
1.2881780862808228,0.47046732902526855,1.1741065979003906,0.10151224583387375,0.35677221417427063,0.6351452469825745,0.38422125577926636,0.5189453959465027,0.5218406915664673,2.2922840118408203,,,,,
0.756525456905365,0.29754698276519775,1.4458812475204468,0.9387335181236267,0.2283056527376175,0.12883584201335907,0.9087168574333191,0.5786834955215454,0.4051435887813568,1.897174596786499,,,,,
1.7746518850326538,1.1712217330932617,0.9115743041038513,0.7112269401550293,0.08548073470592499,1.7075023651123047,0.8195639848709106,0.34059271216392517,0.37466514110565186,1.2057831287384033,,,,,
1.0218405723571777,0.48030099272727966,0.11385498940944672,0.564490795135498,0.1908433735370636,1.6812511682510376,0.7158100605010986,0.19857890903949738,0.040694460272789,0.2851288616657257,,,,,
1.19110107421875,0.40752488374710083,1.3243680000305176,1.7960056066513062,0.83144611120224,1.0801314115524292,0.6610108017921448,0.33376234769821167,0.04135705158114433,3.438966751098633,,,,,
0.5801182985305786,1.9852664470672607,0.8388890027999878,1.1912775039672852,0.6218414306640625,0.8240708708763123,2.006096363067627,0.838498592376709,0.8168997168540955,2.2977066040039062,,,,,
0.4081232249736786,0.861057698726654,1.2819359302520752,0.08538910001516342,0.6421284079551697,0.9369915723800659,0.6757887601852417,0.3885153532028198,0.17118030786514282,1.8374435901641846,,,,,
0.9160914421081543,0.3717353343963623,1.3648749589920044,0.4612458646297455,0.8024056553840637,0.7508746385574341,3.2793281078338623,0.44061630964279175,0.19648970663547516,1.9226373434066772,,,,,
1.1839940547943115,0.3018805980682373,1.0807151794433594,0.26359719038009644,0.628197193145752,0.04464836046099663,0.7399093508720398,0.36134350299835205,0.37528035044670105,1.4620355367660522,,,,,
1.0368022918701172,1.2808010578155518,0.8581918478012085,0.18136419355869293,0.1731187403202057,0.044441014528274536,0.2793930172920227,0.3927130699157715,0.7019069790840149,1.2521321773529053,,,,,
1.3561166524887085,1.6135201454162598,1.4986238479614258,0.7302843332290649,0.7128452062606812,0.21987415850162506,0.7955679297447205,3.3551909923553467,0.1281760334968567,2.1619176864624023,,,,,
0.7463358640670776,0.924620509147644,0.7815051078796387,0.8570984601974487,0.1884150505065918,0.3483579754829407,0.18135732412338257,1.1209192276000977,0.6136693358421326,1.2756224870681763,,,,,
2.058523654937744,1.063501238822937,0.48426389694213867,0.3505536913871765,0.2543473243713379,0.4077304005622864,0.8428460955619812,0.5533033013343811,0.2975587844848633,1.0602543354034424,,,,,
1.1436617374420166,1.5380960702896118,0.974216639995575,1.3943076133728027,0.5127612352371216,0.048485804349184036,0.7667065858840942,0.8647668361663818,0.21673306822776794,1.684333324432373,,,,,
1.3887505531311035,0.5983476638793945,0.8424540758132935,0.07861396670341492,0.3485834300518036,0.059418339282274246,2.0444722175598145,0.8069454431533813,0.5275192856788635,1.1283979415893555,,,,,
0.9755452275276184,0.8022993206977844,1.3669980764389038,1.0966410636901855,0.01396374125033617,0.013847941532731056,0.5265285968780518,3.236570119857788,0.43485888838768005,0.9983264803886414,,,,,
0.8052983283996582,1.1567200422286987,1.87228524684906,1.5074139833450317,0.38269591331481934,1.058961033821106,0.464081346988678,1.6152739524841309,0.1250104457139969,1.6308778524398804,,,,,
1.5259193181991577,0.4601533114910126,0.5984069108963013,1.0660409927368164,0.36795562505722046,1.577589750289917,0.508128821849823,1.3360707759857178,0.5982692241668701,1.0522301197052002,,,,,
1.485392451286316,1.3799962997436523,0.5295409560203552,1.4079511165618896,0.1176394671201706,0.4423729181289673,0.4599359929561615,1.9435551166534424,0.48134028911590576,0.6771237850189209,,,,,
1.2649412155151367,1.5462579727172852,1.992185115814209,1.3192453384399414,0.8025134205818176,0.6418353319168091,1.0358412265777588,1.5227714776992798,0.198636993765831,1.693340539932251,,,,,
0.5925076007843018,0.9107729196548462,1.1391386985778809,0.9480992555618286,0.1051851361989975,2.359593629837036,2.1550397872924805,1.031954288482666,0.38070356845855713,0.8136740922927856,,,,,
0.9351698160171509,1.0400283336639404,0.945184051990509,0.9102754592895508,0.07708488404750824,2.2371912002563477,1.495199203491211,0.8019492626190186,0.22638502717018127,0.7115085124969482,,,,,
1.5726792812347412,0.43498480319976807,1.0511643886566162,0.8187199831008911,0.3030477464199066,1.658174991607666,0.9844662547111511,1.0198044776916504,0.25987666845321655,1.9521461725234985,,,,,
1.1637519598007202,0.6453112959861755,0.9689077138900757,0.6223992109298706,0.40863415598869324,1.2877388000488281,0.6406766176223755,0.29134035110473633,0.7252234816551208,1.1574839353561401,,,,,
0.8552321791648865,0.43508419394493103,0.5119473338127136,0.4377822279930115,0.08028122037649155,0.881232500076294,0.8356456756591797,0.8163638114929199,0.5080429315567017,1.143243432044983,,,,,
0.9595266580581665,0.730197012424469,1.0148671865463257,0.4104812741279602,0.4993833005428314,0.8272783160209656,0.3163244426250458,0.6462170481681824,0.32736459374427795,3.497614622116089,,,,,
1.029788613319397,0.5351641178131104,1.0719987154006958,0.5100395083427429,0.06371545046567917,1.1769721508026123,0.4788302779197693,1.2699849605560303,0.07267305999994278,0.7643550634384155,,,,,
1.318847417831421,0.7736754417419434,1.210991621017456,0.5333880186080933,0.014590119943022728,0.5123240947723389,0.3941039443016052,2.035518169403076,0.3346579372882843,0.8506282567977905,,,,,
1.168932557106018,0.7120740413665771,0.6128476858139038,0.8452908396720886,0.4585147202014923,0.040878623723983765,0.9878572821617126,0.529617428779602,0.12998776137828827,1.3380241394042969,,,,,
0.7971915602684021,0.3565576672554016,0.9183983206748962,0.25091928243637085,0.11427748203277588,0.7606866955757141,0.34675222635269165,0.36613649129867554,0.25017547607421875,0.3642520010471344,,,,,
0.7454437613487244,0.2865143418312073,0.6798807382583618,0.08359213918447495,0.5140185356140137,0.135788694024086,0.48149266839027405,0.28706276416778564,0.13138671219348907,1.3903911113739014,,,,,
0.7182531356811523,0.27242758870124817,1.1423708200454712,1.7040607929229736,0.23440854251384735,0.08388449251651764,0.3323879837989807,0.11308768391609192,0.048420500010252,2.143569231033325,,,,,
0.6605744361877441,1.2710577249526978,0.42321038246154785,1.2074521780014038,0.29861220717430115,0.2994552552700043,2.0292391777038574,0.24166199564933777,0.08674156665802002,0.5934820175170898,,,,,
